subject,segmentNum,deltaOBW1,deltaOBW2,deltaOBW3,deltaOBW4,deltaOBW5,deltaOBW6,deltaOBW7,deltaOBW8,deltaOBW9,deltaOBW10,deltaPobwdB1,deltaPobwdB2,deltaPobwdB3,deltaPobwdB4,deltaPobwdB5,deltaPobwdB6,deltaPobwdB7,deltaPobwdB8,deltaPobwdB9,deltaPobwdB10,deltaP3dB1,deltaP3dB2,deltaP3dB3,deltaP3dB4,deltaP3dB5,deltaP3dB6,deltaP3dB7,deltaP3dB8,deltaFCenter1,deltaFCenter2,deltaFCenter3,deltaFCenter4,deltaFCenter5,deltaFCenter6,deltaFCenter7,deltaFCenter8,deltaAmp
17.0,14.0,183.52385231151038,460.3406615097997,-110.21064528927036,-123.86507656719994,-84.46206977370286,-156.02590061678598,-40.71148582690603,-59.24836657525802,-68.1888870227896,-18.77791033221409,0.4867975541716021,-2.820525141767199,2.269795070432803,2.8420167914835943,5.3474768843073015,6.721763936280299,-4.025672889420601,-6.008304230477695,0.5998063199152064,3.9339496168469985,6.788792752419802,6.891684449661497,5.884000214469403,15.3505200274357,11.4223071482661,13.949649144293698,-3.7277447242216013,-5.079744959240095,636.5450488263796,-12.166670704780017,-7.173810547260928,-1.556853433417018,9.666078475926,14.975496237900316,24.208474761734706,-5.231329244632601,40.175325
20.0,2.0,599.6697639803506,25.272262193099778,110.40504416800013,-109.40520294889984,7.267355956288043,27.69039745933202,39.10376661615905,43.11678388517501,10.940651027945805,9.164681050519299,0.2757400505404064,1.8744135891793015,0.40537213776119785,3.1008228886671,4.980294193009701,3.6518141084350972,3.078903610008105,4.763143876874203,9.545985177430701,6.004348314641597,-1.7979801208126034,6.352324978234705,-1.4749366701853042,6.45638435319951,4.714970822806702,-0.9378453991099995,0.7367399030203998,7.114329330235805,-182.52130254526037,151.0353993665201,5.460067919424887,284.200932352376,163.596771779635,81.01825380697,86.25439268796408,47.6878810708402,24.561210999999993
20.0,3.0,-983.1883762371399,-131.24121351955,-305.10943264003004,-135.3392222371001,-107.55160925375003,81.42839533597697,-37.45742359898003,-0.5456148381289836,35.17324100483401,18.6763743508873,-0.562026770260303,-1.1855950865494016,2.858445751531004,1.7957422030424013,2.756423924255799,-0.32356915696589894,9.670187462493601,6.082370315235,3.273337051403402,5.5694574817845,1.027880798197792,-6.050929534208812,-0.7001842299666947,4.619011106292696,3.1246269871632,0.9960384025956017,19.104354931475903,7.431841730884507,-37.44059796614988,-150.0306523269203,-223.1904876148219,-235.22661544427797,-167.410977230694,-43.65597750036301,-56.90656080383998,-46.2408274550001,29.734435000000012
20.0,4.0,-432.74982615680983,-104.37659582268998,-35.74922971124988,-106.06882546756401,-33.312904168409034,-173.88236577821797,-26.574124157206,-35.979502501956006,-19.64621124927102,0.7166171368700986,0.10846476692900353,0.03384178473440258,-0.17242023075650081,1.5828972475250005,-1.2530700626479963,3.7750780128403,-2.6723908519126027,-0.4604921304396967,0.3668746954623998,-4.189224516560596,-1.5623671510090986,2.321148059522308,-6.671091896128399,1.8868600119908976,-2.7404840442764034,8.022424647056596,-5.7641070955970015,-2.886788745767909,1300.9648398440397,198.6417092526001,-16.658996678771928,3.2363690866220054,1.1251641173930125,3.251525821277994,11.624263484807983,27.1148680599771,18.259418999999994
20.0,5.0,564.2486954103406,233.1576913374397,188.48222802640998,159.1444793762472,64.83395617324601,122.84171103506898,32.62266851878499,-1.5745008508380067,-26.031916537581594,-30.9759145485339,0.28665190135579977,-1.8282822959629996,-1.9743346431455997,-2.2550152240799015,1.2320429204481975,-1.5325784552962993,-2.765647985266,-2.152982629656801,-0.15622143472820582,4.3553371682420945,3.287928111184307,-8.626615878570703,3.521911575595702,-2.6552963106785015,6.139378166767997,-3.999884142740701,-6.386134039238204,2.491805519659003,-1278.1090217433598,-394.43919915618994,-46.70598561052702,-3.1710675185020136,-42.48446728353403,-58.14148800438899,-56.271779916849496,-44.26103232034949,0.35574099999999476
20.0,6.0,1047.4275682572497,87.4807058876404,4.439981337199924,-70.77577979255102,-68.40129809397195,-87.56666228600102,-42.23363659712899,11.907608834685988,-12.0170767390578,-1.6458330045449898,-4.312121199767905,-3.6576615747696017,-1.688755603332801,-0.4934925789056983,1.0883248474169989,1.2470271922956009,0.044792845341397935,-1.8053829645931003,-0.7231772587251974,-1.1642680724915984,-5.782435465443804,2.8129294597182053,-1.3864111445477008,-7.263588121467194,0.529205456405407,-0.3345329466144982,-2.9424423516394995,-5.1025623857875075,-132.12868115717015,205.12371126930975,2.1276358232489656,6.6273893270100075,0.11988030762802282,16.056850968006003,11.178670153983205,8.591699273366693,-0.35574099999999476
20.0,7.0,-51.204964417989686,-209.74411585931057,-183.71149914655007,-2.4097745187131068,-7.6951824417240005,36.304260701775036,27.776563331220984,1.9334329696400232,7.776908560023614,0.28872660371419556,-0.717289255330396,1.5423562503831008,1.0538068748396014,-0.7201542436514998,2.4214532269855997,-0.11997730416020147,0.7111346896607991,4.6648509915698,0.9215423504805038,4.9208455462425,-3.8982596983114988,1.0001272863993975,0.277752767031501,4.173206524039799,4.574708154257797,-2.9297016548424004,2.2995110890459003,6.521297612027411,114.86183605325004,114.6943145438704,-12.284154332883986,-2.73038427791397,5.246314469113997,-9.116200698183007,24.276411206636,-9.41328308619159,10.506555000000006
20.0,8.0,-1367.2732868428911,59.25757826247036,93.09754292268985,5.698751424360125,144.63310051816904,83.84037207815004,34.71300175177001,17.701984589654984,39.13081054896078,21.846803381161095,5.714591551696003,4.078064516088599,2.4736531750493995,2.7429597165110984,-5.277079016054801,-2.3130326405653996,1.7562466212044079,-2.0392877506528,-1.038955598109606,-3.9733383641068976,11.590184427850303,4.414729421916199,-0.2099585166189044,6.590485192595697,-15.112003916858603,-3.860173142874398,1.3002676428374969,2.766040240789195,75.62535541877014,-843.3673953521522,-151.51368803541402,-198.10159963762806,-1.1540335411069975,-65.0616921658666,-59.518695239512404,-12.112195959625005,21.142269
20.0,9.0,1760.0605969573307,483.7288600959,167.14354640401007,60.08944680486388,-82.94284443368304,42.713751898812916,5.144159630901015,-10.494449725663998,-33.55688522355099,-27.305341667843194,-6.709434212827606,-5.621366212574703,-3.9830610563072995,-3.1050393087448995,4.425468129894901,-0.6136413580147,-1.4609699536593013,0.6266986793094027,2.5166783783759037,-2.7951465421150026,-3.587391177774002,-5.223212018636204,-3.2730325388805994,-1.7765270282258,14.357099682034203,2.758160844997498,-0.37991421866009745,-7.117212777621198,64.74926724292004,731.7233543816822,393.59043048108595,193.43457834680703,1.7796038210969982,2.1713258129799016,0.5276023483337013,0.46693774476100103,-2.333695000000006
20.0,10.0,-152.0930004580896,-186.77706228336046,-279.72526820815006,-184.05599168679294,-112.82274164327004,-159.37896974124294,-64.84883697966902,-49.12194086589501,-29.557547077382395,-12.364061631464708,0.28638566200110205,-0.9525438967356941,1.156800582622104,1.6852165680121018,-2.6200870416430977,1.6872497819034997,-0.848489405149806,1.1452790970777968,-3.1580464172653,-1.1309216594808973,1.7440570361541958,-2.711973221651789,2.2303459934347956,-4.716651344650995,-3.7745086175898983,2.601255756024802,1.260207166358306,6.587028622559195,17.602021444399952,-137.13330068740993,-389.38665391866795,-221.920740164763,-59.215295475969,2.819228616456499,-5.331879551850296,-9.9211703180334,3.5305899999999895
20.0,11.0,166.73286929905862,-204.5784759932294,93.51134303208005,73.936566166778,107.98089726288907,110.89808185543296,18.03021008536399,53.24430144412601,34.343771126330395,46.35690893170441,0.3197141087239004,2.6120388921786954,0.3190227935595935,-0.043003811819904314,1.6545945814957985,1.3217282420406988,7.571051157638806,3.7628554100122997,4.267946143608103,3.6871509755275973,-8.714231412457295,2.945937215191897,-2.3225016999505,-0.4542856067795995,1.3361591940678963,-2.2699678218132,3.871779490893097,1.2358680096318082,-127.91354259553009,269.85920743230986,166.2849472262921,193.63501261478103,53.69516885918499,28.125628376518492,47.68311181885001,42.9807964393328,4.355957000000018
20.0,12.0,187.62157521217068,902.7926934772795,-202.34521385951007,-36.141482626738025,-10.941692203613002,-63.321944202128975,18.551438114342005,-29.350029002474997,-23.889593523220896,-22.71999911868371,-2.268395511399799,-4.6329916492884,4.459487649258801,1.987589633212103,-2.997669371613897,-0.447164260206101,-7.592726152833702,-1.6762221141657996,0.988627796346897,4.279635181455905,6.118492187265396,-1.7003980878824052,11.420031558397,5.040185719564498,-5.232890096862302,6.961716807397899,-3.7304174837875976,0.3860190674904018,-3.2158454404600434,3.810163747319848,-164.22354703957808,-167.08410278993205,6.7066455505709826,-27.186691087686185,-36.673274078359,-29.5943339041819,67.788071
21.0,2.0,342.78431395907137,244.68616987766973,-46.99721425501002,-43.6436060848398,-127.04275191550289,-91.067039087502,-86.21763585591799,-14.590556598948979,5.031276255514015,-10.43108671390128,-1.2781629328685966,-1.0607382340643987,0.2718220861018992,1.4921482010083018,6.0359896701538,8.069847027392406,9.920992688040997,9.133414361118898,3.777727154500596,4.58071411847579,-4.531121906851595,-1.678234336102399,-2.984369090231901,5.3139263382403,11.473509134868799,11.2283390409439,11.325292559715692,10.487183309848291,734.6819407330102,798.077859228001,-39.639137551225076,-180.89510129092906,-71.86006159853099,-84.39884687220739,-21.507994599267505,-39.7799594163435,14.947429
21.0,3.0,-45.96501630436069,-326.08501929860995,-24.745298058499657,4.313719322529778,-37.471754189184026,78.04293541023094,31.211727532921998,26.984486195539972,53.23464371399599,33.382480211212695,-0.9682716152368975,-1.1390761899452997,-4.2792581601859006,-3.153674712566101,-3.0565922432144035,-6.034766329427104,-5.0990928244557985,-6.505186560625003,-4.399584277991195,-5.142511502615193,-0.18155510407761,-0.6395473759144039,-6.116224598595991,5.9695363397492045,-6.764784820030503,-6.983570769810093,-4.314649061465801,-4.616154132749692,-978.9975248763001,-857.1442444840878,-14.06218308687994,-158.85580328285798,-89.6802134214979,-45.7888341952058,-15.358833594332395,-0.007339846377295345,-10.296914000000001
21.0,4.0,545.0341975082601,836.7190568581495,433.87416006533977,153.83018293184,58.00813011662399,-39.117206211754024,-38.32762135974497,-21.225860242268,-47.29803371595099,-24.4455857360568,0.754974598494897,0.547786000142203,2.7080417200826012,1.6407583135962014,3.639650819334605,7.4228213308321,7.0539420671115955,5.507567941263503,5.265476892784996,6.0479005285816925,-3.079530582149083,2.077085715385209,6.430164692931797,-9.130107114735708,1.9705079073217,13.69995335236269,5.152463935767997,3.8432987332395996,946.14989908745,894.3928996953479,65.43249138428894,240.91564401428,88.69398211736991,54.43636627902921,20.6488062323538,-4.090982447102604,26.324514
21.0,5.0,178.55891397737923,196.31444720150057,178.33748762061987,267.00998781545013,215.318189850875,19.348053852850057,-32.887601070709024,-22.150686658083004,22.115905436741997,-22.4019865904554,-0.8191476811244982,-1.4932996282170024,-2.057803289226797,-2.9110895959649987,-3.504048243376804,-0.8292454353634007,2.0343830980411006,-0.8224190777753968,0.3229757349890008,4.140685114873712,6.491978128665494,-1.4309710714173036,-3.634466991352504,-6.014618672160296,3.0352442521377014,-3.8276743794754964,3.7402144250257976,2.8405482929560932,-149.61536703803995,-156.24562791795984,-4.496366761649938,98.310574312872,-4.199096817984014,6.716956939181998,-26.471095278137902,3.6114962086433025,-1.3810149999999979
21.0,6.0,-390.00669367155024,-94.79217296117986,-621.6836785267599,-395.75795480573015,-291.412146768448,-143.75494151328604,-0.1183219204069701,14.346204894802014,-54.943870167517005,8.156361279475803,2.5222451440036977,-0.753095664827601,2.6149285990170945,1.7139057526513,2.0733742788406992,0.9859356566902022,-7.322221809154897,-0.9166247409015007,1.309907191948902,-3.9825184687682977,2.615920312130001,-2.944298570819001,5.052685829065602,4.858598224796104,-5.735201358443298,3.4557531988207018,-8.9263077286341,-1.8880380994103945,-549.7847338300799,-3.8335747007201917,123.24174386375785,72.09690130419193,1.6168610424790018,-18.991947028744505,42.89530796346651,2.306735010179697,8.184931000000006
21.0,7.0,616.2872364593622,169.16270634441025,355.8107526906799,305.71286122279025,277.165738724761,126.51184766242903,31.574997932391966,-7.380378690876,32.90613363326098,39.54089107637939,1.1758445973775018,3.7920281428607048,0.2399241444056024,1.3844238275421006,-2.932305443322697,2.2269861306820005,9.9282045577494,2.301697517342596,2.022753305816501,2.350499428354894,-6.731251944920409,5.956742510844208,-1.536168480395709,-1.3611197802073107,-6.175829158578004,0.00032265571879719346,14.174668774589403,4.943399629365196,582.9679814146293,9.853394605310314,-146.86350583608794,-296.77429630746593,-1.1944616889989845,17.012746906780507,-4.8193834744524935,12.386796652034501,20.258342999999996
21.0,8.0,-184.69801081149126,-270.0181638733502,-65.8817630364797,-338.54920109271006,-182.621332543343,-23.183839069523003,2.8612762607929767,18.986128174496002,-1.4099366480199933,-17.761203002017595,-2.7425005704081045,-2.4613818867995008,-2.590064826639498,0.2763068307270977,1.2453565069213965,-1.4960289706729029,-3.7822980453629995,1.289226959034302,2.824820259699404,1.8920983500572,2.207917144260506,-3.5776568594346116,-1.094788885684693,3.310101411056607,10.997980263392304,-1.341256300177097,-7.726519246359597,-2.263876394250893,-638.9572615650297,8.764731023129798,110.67208029347512,131.38095858596802,-3.680297987321012,-4.568537781156991,-18.012382503616706,-12.356059510707897,-11.024748000000002
21.0,9.0,-216.07609997641066,-111.44286498823067,10.050355258170157,34.774096317659996,-94.86952833448106,-40.35968965144701,-82.08976234908599,-12.114143904431984,-10.398234485548983,-17.209040390301197,0.7973414377886989,-0.18002260942440174,-0.6322186914720014,-2.476171108294899,1.6900353557497034,-3.3209983582344975,-2.0259750143641995,-6.740578036573602,-5.610146126107207,1.9773406438736991,4.556116118189493,-0.4346220453556029,-2.7659797942704927,-1.6727281106782996,-1.6674794244194011,-2.027583144982305,2.920575241871198,-7.495655330839497,33.41182771140052,206.67270962793987,-117.41367107811709,5.0251304369449485,0.30161789113302007,-3.275925614443608,-12.24030890677711,-1.9707570809172026,-2.032124000000003
21.0,10.0,405.4520702516511,450.4101836564705,261.6249909156297,66.26937497269,118.52937865523802,7.279958260554963,46.66963952648504,35.856002713277974,-3.310071341744006,-0.35358241449129935,-0.31912232434279275,0.4818718981830976,1.677873161340898,1.5744448375549958,-1.8072428600341013,5.258873905338099,1.5225118862149998,7.718086265549701,3.6144203575724028,-0.7123751603658022,-10.920291376375893,4.337561305612709,0.2808221005675833,-3.187161495076097,-7.967029978907398,5.414206509616701,-2.499769528252699,10.12294049390269,745.0528946505797,2.061266724289908,-10.85779111496197,-148.43609692980397,-0.7624549682540191,6.258298648419597,19.7309915028562,2.1656175623290963,18.621437000000007
21.0,11.0,-369.1612758520905,-103.10713809245999,-168.41092073672985,87.70228837353989,-56.392500998731975,-19.34826291000593,-2.555383953893056,49.79498866145704,30.90921098683002,-0.8903451112438034,-0.29468246441060586,-1.2906103615513977,-0.509664823651498,-0.8963230600068997,0.9093582749439975,-0.7570849735542993,-3.1410815002175987,-5.4873035014061,-1.2595656606694057,-0.6636708596957988,6.399253398693389,-0.44825699546110087,6.428913333032909,4.187875852957497,3.283109102976198,-3.1222653335722974,-5.936811374986398,-5.823918570798,-29.25996485746009,-221.22317868368964,-4.3546214370729786,-46.07634494146899,2.6548342455290026,-14.463404475471705,-14.299498734617991,1.466577310850706,-18.866626000000004
21.0,12.0,119.36176825908933,119.52512505327968,54.75218457055939,9.867892098129914,76.05104255351807,9.991148357465931,6.3566080816370345,-11.043888918607081,18.205488914372978,19.4390046498671,0.9679088864881997,0.8306080839877019,-0.9911066713605017,-1.6762096798886006,-1.7775960015327001,-2.2251711829327014,0.23551376267909774,-1.1787904814761951,-5.826936389947896,-4.929820312244004,-2.3179677365625864,-5.804878360710497,-7.0462714527223085,-8.183155336153789,-6.580905743091499,-3.0586404020014015,-0.6370332904024991,-4.540953323234,98.32547483363032,122.12856153706002,88.03935520698394,343.394431891251,0.6897659934190017,53.8147931340077,40.806732059693005,36.73901134132169,12.243617000000008
