subject,segmentNum,deltaOBW1,deltaOBW2,deltaOBW3,deltaOBW4,deltaOBW5,deltaOBW6,deltaOBW7,deltaOBW8,deltaOBW9,deltaOBW10,deltaPobwdB1,deltaPobwdB2,deltaPobwdB3,deltaPobwdB4,deltaPobwdB5,deltaPobwdB6,deltaPobwdB7,deltaPobwdB8,deltaPobwdB9,deltaPobwdB10,deltaP3dB1,deltaP3dB2,deltaP3dB3,deltaP3dB4,deltaP3dB5,deltaP3dB6,deltaP3dB7,deltaP3dB8,deltaFCenter1,deltaFCenter2,deltaFCenter3,deltaFCenter4,deltaFCenter5,deltaFCenter6,deltaFCenter7,deltaFCenter8,deltaAmp
15.0,6.0,-387.5870659670504,-140.8534159914102,-33.64945238353994,-74.55943850076005,-104.102850812886,-9.857362770161899,30.847474848714,-35.56115940676105,-9.825456235534006,-38.756302415229094,0.6751189394894013,1.615685171789604,1.458549498539302,1.657140820890998,0.5163200812853006,0.8436341967659011,-0.12394495174579845,0.36943947362390617,1.9201100934061017,6.605171732664999,-1.597458411497108,4.314467048729895,1.7808244182290025,-2.819444725505896,-1.0201064790173007,-2.1310648112405985,2.8798110084115933,1.9436102111935938,5.441826866840074,-22.37290341085304,10.403902439237044,0.6813798589840303,-4.313823463639295,21.3869780835174,-12.234937167551998,-12.552096506108702,0.0
15.0,7.0,-115.81122343963989,-174.45748454956993,-32.49074123694004,-41.24070175113002,37.17264017272612,-43.12558459815506,-61.71765511572204,-10.16316657826897,-19.523132497830005,52.5390311037439,0.3547819077563972,0.9895474634390027,0.0038383696084025587,-0.43207355823929205,-0.4486101416766033,1.4184183970858975,5.8946698180029,9.021007833710296,11.775645535352794,9.115182536161306,0.8021954169563088,2.6006338466653034,2.3800951540118973,0.4600800110913994,-2.3195448823030027,2.1679891463422933,7.119091325149412,8.506741963370004,-54.82337121331989,-7.808312110597058,-7.852477254324043,-7.47805630173599,-1.375062162912812,6.989037715119707,31.573041537560293,26.626648479121798,0.7149839999999994
15.0,8.0,-54.60368038314982,-95.87186176638033,-33.6128980999099,38.33887168636011,-27.92824502802,-50.53973256883103,-66.85826305669394,113.78462800118899,123.08352155914199,100.707487669698,0.20730575604569879,0.9252279117900919,-0.7711443971667009,-0.9469396628279085,-1.2744374417118962,-1.0773796767310948,-4.012128837779603,-8.777746592808793,-4.995025708481997,-4.081728563126905,3.1637516479796943,1.9327669588355008,0.26018278251260085,-1.5397248079528012,-2.1824005844996996,3.5151690766740025,-7.172349082804907,-9.0808383654987,-9.115393810550131,0.1155693391931436,423.7432998050381,71.70240577955798,32.7233322463954,-14.779144691694299,-11.885899098089496,-19.8772560673235,0.6541340000000027
15.0,9.0,-13.472667538759652,103.69505230105051,209.82901031559004,152.6454317345699,144.94897109842395,168.15176241860007,134.85592200391392,-22.323283657126012,-90.11709474551898,-104.008536299455,0.07317768139600034,-1.5051532464261967,-0.27006626397519895,-1.2809803816930945,-1.3846668804121016,-0.4234401426893015,1.5737107392385,5.018649196670491,-3.607655723319297,-10.304567482937,-1.8855222495961925,-1.0632117096867049,-0.44453940700279304,-0.10472029432940388,0.043102717642604205,-2.628604970742,-2.6066003861634073,4.394874419487394,-0.056769830000121146,0.34313728556992373,-14.460622145297066,0.04481044038101345,-10.849043719891,6.751495104055493,-2.7007789101007944,4.250386651531503,0.2352369999999997
15.0,10.0,93.46782700578979,64.50649296194979,73.89965339823993,61.15750478599011,156.73300120064994,80.26838357188296,-27.68682289337994,-50.865458646967966,15.018110090444992,25.005860338938007,-1.4764697449597968,-0.910086730503,-1.5031319650255028,0.12272685423069873,-0.1299729247176984,0.0791941640560978,1.9056140923424003,-0.43807176236720125,3.8102452922314995,9.0457788168058,-1.5736546777185012,-3.0372737199745927,-5.046737946770399,2.1908771107429104,-1.2331840156926006,-2.9089949168389992,5.239326844387605,-3.5096232438406005,-6.614498040779836,5.770783904500945,-411.299420074023,-107.522534512543,-56.2038521211351,-40.4600563091649,-32.0295365319747,-20.93139830229614,1.7481139999999975
15.0,11.0,103.41719436107951,44.648311685500175,26.40065403074027,45.41273374123989,-90.98188296961894,-12.011025408079036,29.528225653481968,88.69340648407399,45.65504199366299,41.89790229545599,0.40640937126209664,-0.3995721824337011,1.1997665102229007,-0.2848166867025981,-0.6109438254568005,-1.473967645709294,-0.4094428839781976,4.160519127654201,8.381442759180096,10.7648678772658,-0.39331114225390706,-3.7802708375732053,-3.134430420664202,-5.800451889542508,-2.333307001229201,-0.12812578844639688,2.1835877519006033,5.990060591664303,0.2655106099098248,-2.5771035424020283,400.50426411931807,106.10858775666601,113.3678650856071,72.6272577183232,57.42842224629848,7.73189609096084,-0.42797200000000046
15.0,12.0,415.6100915121401,-79.12972209006011,-172.28532972077028,-108.75820827924986,-125.78695902859602,-91.15867741633804,57.508600655516034,48.56896484621399,18.08504337526304,-53.118034793725,-0.501466254897398,0.46227064518089733,-1.1490895661090974,-1.2091659892097013,-0.9017152040505039,0.3686321743817942,-4.633450426541401,-8.575197654956597,-14.412050518342404,-16.5023972768671,-0.9909599323298011,0.6556726465769032,1.8118655102435,0.8504513216469007,-2.9794280780849007,2.5596489141186964,-6.605490854969304,-6.278476096518396,44.38957472469019,7.076043117010045,25.713281817981965,-1.0643622979880263,-25.26153449337599,-1.133775137963994,7.5028387669196235,41.2549907354424,0.0
16.0,2.0,41.59418806010035,203.75594339705003,91.83923920283996,42.66760387774002,12.783970557201087,-13.967194007324906,65.13404350260498,6.774000920541027,-24.281086675995,44.759646816204,-1.0741214134814001,-1.6410619937035982,-1.1241989822617988,-1.5160111283540019,-1.8970766621110968,-1.410816444158801,-4.573039228026502,-7.494225423912191,-9.846249415527204,-22.356522011973,-3.4609199641496957,-4.358549298657998,-2.152760037836707,-3.005018909087994,-3.1331849968403986,0.613130136944406,-6.021241350771703,-11.024248835513603,35.25008281705004,462.8667895359631,240.09157702794096,221.218258949558,38.76263950603902,17.929720750708015,63.540776132846005,70.8696003105883,0.0
16.0,3.0,30.03430172339995,-79.67074521516997,-50.338149506000036,-5.1086717241198585,118.09412243175086,7.182850417388977,18.183926890907003,-132.579178319632,-28.856686399653995,-2.2450146205422925,0.696019636650302,1.2466560690554012,-0.08013203103640265,0.8279391670615013,1.464721427686996,0.6331184009639017,0.8423310518848055,4.1571648991405965,7.463599626346706,7.086154471198704,1.2669841473213026,0.7461189284256093,0.8230693386681054,0.8723337002065961,1.7029720668119026,0.5328853434045087,-0.7705543923952973,4.668122519151403,-12.691563175470037,-1.7646986654999637,-6.504589478569983,-190.43553004854402,-21.172048271654006,-48.274435314594,-25.025772205071902,-8.771833098463006,0.0
16.0,4.0,249.26485348697952,68.60464953536984,203.45837618018004,79.82880893110996,-7.6162154049588935,34.35983623990194,-48.83041375235001,13.803863797727985,34.51163214697698,24.065642645414286,0.28568297062869874,0.7792894415276983,1.1608648699182034,1.3628655837977988,2.2765232789385976,2.579281866244301,6.331929514353398,12.263972337191504,15.995047017239102,9.860943396254598,-3.075540699770208,8.509328139843888,-1.0075053499577038,4.847741187315997,6.5731834615707925,1.2832942160565821,6.173313583025504,17.401777231960303,-117.46783304358996,-309.8301696253202,-161.7080710182969,1.6948187659170344,19.368628337220997,-96.3302821114846,-68.18151769595721,-63.72092943524029,1.5011639999999993
16.0,5.0,-146.74610900622974,-98.70042747067009,-102.7973857059701,8.846143418719976,174.78763569403202,199.11965878077905,188.15789337210794,108.91148564212699,-27.72968270544098,-39.74044677133108,1.4430304817785,1.0480072528613995,0.5267743508293954,-0.5292906337662977,0.4886613202308041,-0.6466745413239998,-0.3590639602455994,-5.168362191336705,-13.289137039041101,-12.983293790285494,2.4344678243969966,-5.3785804198196985,0.5023878425184094,-5.716123686581696,2.285026067116803,1.0218318000344055,1.8353988922076852,-5.748788109320998,-215.40627971187018,-184.50248655399082,-106.61883664378809,-65.51668421714106,-38.12838542831801,-0.6165937906588965,-4.352097381867999,5.9679211770039,0.0
16.0,6.0,-61.77037070071037,35.410282344889765,-145.76668897012974,-116.06557669171002,-353.150157482082,-190.31857655817805,-224.4457386930079,-111.12197890899,-3.885294856837021,15.491087548082675,0.01109053347959943,0.5926304084816003,0.7273869820447025,0.4687703433496999,0.3912220038916985,-0.8890676865160003,-1.0943612699372949,-4.740574925153304,0.7726639106937938,9.953056243462896,1.016921536755504,-0.0969918195656021,1.9817415561440939,1.2699253406857949,-5.5718178008873025,-4.777564574748695,-0.3106563603330841,-13.59649818096581,268.2475618299702,8.862289851820037,-217.03582010190206,-208.24939399237195,-92.339369510097,39.5625491290258,-0.573660544484202,-0.11655366012100288,-0.22443399999999958
16.0,7.0,50.23712888569071,46.12368497471016,210.96299019742992,74.72538645884993,45.915323177572986,-40.427339176728935,-0.1976449692850224,36.51516323425102,77.04673857220402,83.9681100634024,0.18761040711560284,0.31246062138900044,0.6030751390981024,0.6188806777921947,0.7612849532654025,1.2757469672612949,0.6316153731746965,5.089439215250202,5.014903587039708,-4.2812427069238055,0.1858450390959021,1.5647218125965026,-0.17652536048330347,-1.1256532846078997,0.5672007082280004,2.014520044132098,1.623983612240096,3.861056646574305,-0.029182988229877083,-0.1423377901190861,231.5887747022901,208.03481168505698,106.75399009249303,80.20116152201372,74.1685889400977,40.1852725967557,0.0
16.0,8.0,-97.88587292497004,41.559507749640034,-53.00676877388014,-25.810368565739964,70.69209103839,-51.602001927025015,19.724792794138978,6.1595433591749895,-45.827947284744994,-61.880052733829984,-0.9349952242741999,-0.544174522860498,0.2095948810294992,0.25569460655440324,-1.3984595158894066,-0.7003746012793961,-5.3821831154165025,-9.386515901635697,-16.032617504621204,-14.807718190754791,-1.5593940342365968,-2.4352874360203884,-3.1334489333343924,0.5033706450347069,-3.0097320685944027,1.5583160117017982,-2.8828925434197004,-8.304238518839803,-9.138626020090214,-6.448850295024954,-27.658866705825062,13.240576188938007,13.503476619015004,-58.89767694189972,-35.541211012687114,-12.299109120667602,0.0
16.0,9.0,28.340317874109587,212.7374663515402,151.79529389412028,-23.08177262587992,25.554472291971024,61.908704714523935,3.6624035196920772,-39.517596097519004,-37.97626578589902,-45.87816056343401,-0.14169289991690448,-0.8725791245865011,0.05853971452330242,0.4905049045278993,-0.6861414180776961,0.5562787907489977,5.279779714452097,5.483878688414492,8.902553297726406,11.101504196098098,1.775515493020194,-0.9325959272835078,2.993047551054893,1.5764752463010936,4.542521047394999,-2.0677306119101075,0.7736365513848966,7.354737475888001,148.86907941820004,-38.766817496572,45.38997612829098,-23.76084317770301,6.515768450127979,20.602672146072706,-14.735742265023994,-8.530851444311892,0.6762960000000016
17.0,2.0,-17.56854030633076,48.38942744634005,16.450940212840123,-128.81295964106016,-28.099507960120945,-18.343491336258012,10.413756067040993,13.431726535954994,8.289384229279989,27.70230781372541,-1.3539056033295012,-1.0788307273681035,-1.535367304658898,-0.006944757323598338,-0.9472109715523018,-2.1990476428590995,0.9574423296713022,2.6426997417512084,4.196976357436192,13.426793521407596,-4.529573041974807,0.04223177442610648,1.2143576393139028,0.6805025730818102,0.6326298993077941,-8.0555057810965,-0.8986383143779975,1.0221171861772973,1092.9875039325,41.496949019430076,4.386356690054981,231.561735827252,54.799381870646016,22.627395446827293,28.413442391010506,37.1581720494345,0.0
17.0,3.0,-83.16377806809032,-129.56999892038039,-299.07059365732994,-112.7227293136998,-70.156110985547,-86.27276315532202,-54.149227532167004,-33.97148721849797,-35.28329974302602,-45.9843591793901,0.8775860269296025,1.418660400463697,1.5249041813947954,-0.8797590697271964,-0.6369547462297014,1.399304291445599,0.022026450910601625,-3.246320778978003,-7.5618975806497986,-10.498163845620901,-5.040162688336501,3.5974191739144956,-1.6097647953703955,-3.8039153240477006,2.8513987009079074,9.2348709911696,1.6777591158083922,0.005968066874601163,4.01130408707013,99.51258123786988,-22.976310295692997,-32.41894867162404,-4.508806044608974,10.281759415296008,-16.765966191907708,-15.926496350032195,0.0
18.0,2.0,1148.4404284716493,-236.0132577952204,41.02151516789036,-46.74190719409012,-127.35223804701195,-47.292353965535085,-161.87889116116196,-129.70921144559702,-53.909313944497,33.013013844600906,-0.14912940667750263,2.324471956468706,0.6438434045266987,1.6281644030932014,1.6688126818884967,0.9718182704998028,0.6111202153233961,-1.6980452444470018,-1.0315473592482007,-15.629941754433297,6.880450920022604,8.765759805525704,1.8176752761483073,5.386067418162803,0.5231684359663973,0.9014732632738003,4.035671776406289,-5.878068759741097,201.06861266420992,17.765659497650972,23.39661364825406,3.990509856562028,-67.2876100077321,-16.600385195532404,11.876913358839703,7.6276210541191,3.0434660000000004
18.0,3.0,1045.7718544766713,245.00703997971004,77.64341010383964,62.72391739714999,66.97559570155602,7.499029679572061,40.409483487763964,23.915443708419986,56.42159801539202,59.0343492266137,-2.1672829872384973,-1.6365745255157975,-0.3996669108521971,-0.8024070781779997,-0.17163602781770138,1.2024036353610938,-0.5027855725130941,0.4680417593809949,0.6478295467920958,-1.727235635323602,-1.7373851055144982,-2.967024457600708,-3.4885926052821006,-5.1076669443747065,-0.7915529308504006,2.5591212028969963,-3.561360373699692,2.895268063503096,1.3977604846500071,-21.445041462363065,-12.429069197762033,0.2820634803819928,60.4230381949601,58.90437595385002,29.1444501725762,-4.506825812485802,0.0
18.0,4.0,-952.6464885046807,-54.45674034526019,-14.264644963619958,-31.68965342080992,-44.273369207485985,2.9153733079290305,-5.792716534152987,-5.817417350118973,21.617770790105,-13.309949595771997,1.5784472283791011,0.15089738675189324,-1.4560815584663978,-0.3709284298828983,-0.5315484359579976,-1.1278450279348995,-1.352937175930304,0.9556828376622022,-1.4577497407052036,2.3786468316300997,4.679214548005895,6.310036563147804,0.7415835439386029,0.41168614562070616,-0.8370094442842912,-1.9829511355977942,-5.546267303015,2.3638476560637045,-14.863701493979988,1.6492632359440904,-23.700641385100994,0.031214720775977867,4.715420202893995,-39.69945336643761,-10.384585354873401,12.341657151622202,0.12176499999999812
18.0,5.0,1087.2781920282896,400.7443519925605,-38.62492488912994,100.16119630033018,95.06289282399598,12.430676969109925,77.40189896954803,97.76515880832198,17.86107853189401,17.351690934973988,-0.07134077006440265,-1.4207305379763966,0.5453837002534989,0.6825737120537987,1.3385923626012044,2.016869488276601,3.591836966694096,2.735578436154899,1.2864925452251015,-1.7638943028198,-10.318578872087492,-8.482415074206301,2.6275961639847907,-4.300691721979497,-0.4975938179991033,1.8233053780807964,10.557046978122898,1.0154999558344926,-903.3445491549639,-32.410826662326144,5.220067229523977,-2.422659634346985,-37.161809371214005,7.803979916918593,8.0809559163431,17.784370224269594,1.1148250000000015
18.0,6.0,-206.90609300007964,-127.03130701471036,-51.83963542012998,-109.27940629495015,-39.90451099398604,70.49606672313007,-21.902644765099012,-84.51766322686001,-72.88560647033,-44.291454866823,0.05072956082670288,-0.18124467486870088,-0.6784666506984998,-0.7080670777347002,-0.9691752433205032,-1.1220584750312987,-0.5602177967042969,-2.539607226739303,2.7492102714547997,9.847261371266004,-2.3207461437215073,0.7141096430381992,-5.228490657410099,0.4403617421449937,-3.4837374670960983,-2.4128713656242056,-5.1109051366120966,-4.786753759160391,626.5130992846339,29.175384782193078,-3.8685832678920065,-1.7088789784299934,36.074564418473,22.697415636402496,-11.156623436451902,-12.442405558889,0.0
18.0,7.0,728.7861126926209,40.88192079704049,43.17819334865999,116.29994633362003,83.44844926771805,-54.88885467436302,48.556578866822974,46.490067271686996,13.438036733810009,25.256393208940025,-3.4932023898534013,-0.47555705926940206,-0.31443067243190015,-0.8353201248642002,-0.5974494580884979,-0.29056209673570166,-0.3201080318614018,1.0741576125120034,-3.7986599190823966,-11.790580390538306,0.7617723879631981,-4.124308819669203,1.1395352274349975,-0.3059564010442912,-2.0493318910608025,-0.8203802272035929,-0.5677632845242968,3.6708420112907945,405.1034332352201,-22.35919703111597,5.329620963717957,1.3484778809470015,-42.843589920869306,-22.75070364084999,9.446404193183106,-9.915056620941698,0.0
